94535030	ACC	-0.9052429	1.4760284	13.382751
94535050	ACC	-0.76638794	1.7561493	12.379578
94535070	ACC	-0.25880432	2.5246887	11.266266
94535090	ACC	0.25115967	2.8933868	9.470627
94535142	MAG	26.690674	-10.693359	-40.03296
94535063	GYR	0.28953552	-0.18135071	-0.19151306
94535110	ACC	0.34692383	1.3371582	9.619064
94535131	ACC	0.23439026	-0.7769165	14.014816
94535151	ACC	0.20088196	-0.87986755	18.659561
94535171	ACC	0.34931946	0.68592834	15.932571
94535191	ACC	0.5288849	1.6076965	10.11705
94535242	MAG	26.7807	-9.094238	-39.346313
94535164	GYR	-0.2470398	0.16017151	-0.3006897
94535211	ACC	0.40438843	1.6891022	7.2559814
94535232	ACC	0.5576172	1.0546417	7.648636
94535252	ACC	0.57437134	0.72184753	8.788269
94535272	ACC	0.20565796	0.9181671	8.55603
94535292	ACC	-0.1582489	1.0737915	7.4259796
94535342	MAG	27.043152	-7.6278687	-39.4516
94535265	GYR	-0.2157135	0.06440735	-0.15028381
94535312	ACC	-0.5125885	1.0546417	6.5329285
94535333	ACC	-0.6083679	1.0618286	6.5520935
94535353	ACC	-0.43359375	1.1575928	6.719681
94535373	ACC	-0.39527893	1.2389984	5.881714
94535393	ACC	-0.1295166	1.375473	6.063675
94535442	MAG	26.679993	-7.6934814	-39.56909
94535366	GYR	-0.097579956	-0.021133423	-0.006362915
94535413	ACC	0.24157715	1.4137726	8.141846
94535434	ACC	0.5408478	1.5885468	10.136215
94535454	ACC	0.43312073	1.9572601	10.41394
94535474	ACC	0.03327942	2.1487885	10.500122
94535494	ACC	-0.17979431	1.8423309	11.381195
94535542	MAG	27.352905	-7.247925	-38.723755
94535467	GYR	0.05357361	0.045455933	0.014297485
94535514	ACC	0.06201172	1.5622101	12.262268
94535535	ACC	0.23199463	1.4688416	12.295776
94535555	ACC	0.05722046	1.8591003	11.886368
94535575	ACC	-0.82144165	1.9428864	11.309372
94535595	ACC	-1.7934875	0.6691742	12.365204
94535642	MAG	26.293945	-8.827209	-39.593506
94535642	GPS	48.71105	2.2146392	209.29144
94535568	GYR	0.05697632	-0.0022735596	0.12136841
94535615	ACC	-1.7336426	-0.81762695	15.192764
94535636	ACC	-1.1638184	-0.63327026	15.800888
94535656	ACC	-1.5157623	0.40342712	12.314926
94535676	ACC	-1.518158	0.8607178	9.394012
94535696	ACC	-1.1781769	0.9325409	8.579971
94535742	MAG	26.338196	-9.423828	-38.68866
94535669	GYR	0.023208618	-0.018463135	0.22480774
94535770	GYR	-0.18611145	0.07229614	-0.015426636
94535716	ACC	-0.79989624	0.87028503	8.742783
94535737	ACC	-0.47668457	1.0498505	8.7499695
94535757	ACC	-0.08882141	1.2485657	8.194519
94535777	ACC	0.12666321	1.4041901	7.5361023
94535797	ACC	0.15777588	1.4233551	6.5951843
94535817	ACC	-0.07923889	1.3587036	6.1881714
94535842	MAG	26.048279	-8.34198	-39.72931
94535871	GYR	0.078933716	-0.2972412	-0.005935669
94535838	ACC	-0.41203308	1.2653351	6.525757
94535858	ACC	-0.5963898	1.4281311	7.25119
94535878	ACC	-0.65625	1.6962891	8.637436
94535898	ACC	-0.56526184	1.921341	9.6597595
94535918	ACC	-0.70173645	2.1200562	9.853699
94535939	ACC	-0.8525696	2.400177	9.291061
94535942	MAG	25.440979	-8.720398	-40.16266
94535972	GYR	0.25097656	0.19981384	0.05265808
94536042	MAG	26.248169	-9.883118	-38.70392
94535959	ACC	-0.869339	2.2397766	9.18811
94535979	ACC	-0.3928833	1.4472961	10.835312
94535999	ACC	-0.10079956	1.0450592	12.290985
94536019	ACC	-0.08163452	1.2629395	12.824905
94536040	ACC	0.08355713	2.0745697	11.951019
94536060	ACC	0.2655182	1.9333191	9.671738
94536073	GYR	-0.17492676	0.032348633	-0.3078308
94536142	MAG	26.812744	-9.277344	-39.3692
94536080	ACC	0.20565796	0.13287354	10.021286
94536100	ACC	0.31100464	-0.9469147	14.733078
94536120	ACC	0.85209656	0.15681458	16.162415
94536141	ACC	0.89997864	1.1575928	12.3675995
94536161	ACC	0.5001526	1.1791382	8.879257
94536174	GYR	0.07435608	0.030532837	-0.24241638
94536242	MAG	27.224731	-7.7819824	-39.56299
94536181	ACC	0.17214966	0.8559265	8.259155
94536201	ACC	0.12904358	0.6572113	9.202469
94536221	ACC	0.006942749	0.80085754	9.243179
94536242	ACC	-0.11994934	1.0618286	7.7898865
94536262	ACC	-0.25880432	1.2581482	6.2288666
94536282	ACC	-0.5365448	1.3634949	5.800308
94536342	MAG	27.807617	-7.3638916	-38.54065
94536275	GYR	-0.09460449	0.21855164	-0.25308228
94536302	ACC	-0.5844269	1.4089813	6.3461914
94536322	ACC	-0.43597412	1.3946228	7.5049744
94536343	ACC	-0.37612915	1.5287018	8.13945
94536363	ACC	-0.5556946	1.8375397	7.3709106
94536383	ACC	-0.88609314	2.0075378	7.349365
94536403	ACC	-0.7472229	1.8327637	8.963043
94536442	MAG	28.10669	-7.61261	-38.883972
94536376	GYR	0.08798218	-0.0020599365	-0.034698486
94536477	GYR	0.1819458	-0.16548157	-0.055999756
94536423	ACC	-0.17741394	1.8135986	10.227188
94536444	ACC	0.16256714	1.9668274	10.552795
94536464	ACC	-0.016998291	1.7417755	11.031647
94536484	ACC	-0.2659912	1.6029205	11.687653
94536504	ACC	-0.41682434	1.7800903	11.7187805
94536524	ACC	-0.6083679	2.3570862	10.524063
94536542	MAG	27.601624	-8.21991	-38.48419
94536578	GYR	-0.47979736	0.15922546	0.24790955
94536545	ACC	-1.1015625	2.443283	9.293457
94536565	ACC	-1.3433838	1.1743469	11.196838
94536585	ACC	-1.1015625	-0.8631134	15.705124
94536605	ACC	-0.790329	-1.2557678	18.61647
94536625	ACC	-1.0776215	-0.31723022	14.728287
94536642	MAG	27.624512	-6.8756104	-38.468933
94536642	GPS	48.71105	2.2146199	209.46399
94536679	GYR	0.1463623	-0.051376343	0.1714325
94536741	MAG	27.804565	-7.368469	-38.806152
94536646	ACC	-1.7192688	0.5303192	10.37323
94536666	ACC	-1.7887115	0.82240295	9.247955
94536686	ACC	-1.5756226	0.8032532	8.81221
94536706	ACC	-1.0800171	0.85113525	8.290283
94536726	ACC	-0.5868225	1.0139465	7.3038635
94536747	ACC	-0.26838684	1.2126617	6.8417816
94536780	GYR	-0.11325073	-0.08728027	0.10644531
94536841	MAG	27.345276	-7.5637817	-39.4516
94536767	ACC	-0.14628601	1.320404	6.3390045
94536787	ACC	-0.24684143	1.2868805	5.7811584
94536807	ACC	-0.2947235	1.3922272	5.7308807
94536827	ACC	-0.27078247	1.5478516	6.9231873
94536848	ACC	-0.4718933	1.7298126	8.630264
94536868	ACC	-0.7065277	1.6100922	8.826584
94536941	MAG	26.023865	-8.856201	-39.416504
94536881	GYR	0.26885986	-0.2815857	0.07481384
94536888	ACC	-0.82144165	1.7154388	8.309433
94536908	ACC	-0.7065277	2.079361	8.699692
94536928	ACC	-0.75920105	2.096115	9.643005
94536949	ACC	-1.0345306	1.4736328	11.740326
94536969	ACC	-1.0441132	0.92056274	13.600616
94536989	ACC	-0.8262329	1.0067596	13.29895
94537041	MAG	25.726318	-10.4522705	-39.78119
94536982	GYR	0.3143463	0.11553955	0.23672485
94537009	ACC	-0.54371643	1.6412201	11.759476
94537029	ACC	0.31819153	2.3044128	10.548019
94537050	ACC	0.70365906	1.8255768	9.5233
94537070	ACC	0.42832947	0.34835815	11.378799
94537090	ACC	0.51690674	0.089782715	14.790543
94537110	ACC	0.56718445	0.9133911	13.14093
94537141	MAG	26.719666	-8.665466	-39.183044
94537083	GYR	-0.29849243	0.31752014	-0.24668884
94537184	GYR	-0.14881897	-0.054367065	-0.21313477
94537130	ACC	0.50494385	1.2246246	9.990158
94537151	ACC	0.2942505	0.9612732	9.712433
94537171	ACC	0.14820862	0.43214417	10.337326
94537191	ACC	-0.16783142	0.4225769	9.942276
94537211	ACC	-0.49822998	0.7266388	8.7332
94537231	ACC	-0.68977356	0.9684448	7.052475
94537241	MAG	27.801514	-7.6202393	-39.239502
94537285	GYR	0.023635864	-0.10293579	-0.02180481
94537341	MAG	27.462769	-7.659912	-39.743042
94537252	ACC	-0.7831421	1.1863251	5.594406
94537272	ACC	-0.89805603	1.2557526	5.132324
94537292	ACC	-0.7280731	1.4449005	6.1378937
94537312	ACC	-0.4000702	1.751358	7.1961365
94537332	ACC	-0.3928833	1.909378	7.974243
94537353	ACC	-0.32585144	1.9237366	8.584763
94537386	GYR	0.20314026	-0.12019348	0.15757751
94537441	MAG	27.04773	-9.005737	-39.730835
94537373	ACC	-0.05290222	1.9524689	9.343735
94537393	ACC	0.4235382	2.1224518	10.287048
94537413	ACC	0.5360718	2.091339	10.928696
94537433	ACC	0.31100464	1.727417	11.802567
94537454	ACC	0.33494568	1.5717926	12.489716
94537474	ACC	0.47621155	1.6005249	12.432251
94537541	MAG	26.913452	-9.785461	-38.64441
94537487	GYR	0.14710999	0.099349976	0.10197449
94537494	ACC	0.15299988	2.0769653	11.713989
94537514	ACC	-0.8046875	2.2565308	11.029251
94537534	ACC	-1.221283	1.1911163	12.571106
94537555	ACC	-1.1853638	-0.2669525	15.180786
94537575	ACC	-1.1757965	-0.2238617	15.434586
94537595	ACC	-1.5014038	0.5326996	12.295776
94537641	MAG	26.882935	-10.369873	-38.920593
94537641	GPS	48.71105	2.2146003	209.3263
94537588	GYR	0.012664795	0.044174194	0.24311829
94537615	ACC	-1.9802399	0.9062042	9.760315
94537635	ACC	-1.968277	0.7362213	8.577591
94537655	ACC	-1.4750671	0.48960876	8.79306
94537676	ACC	-1.0249481	0.6404419	8.79306
94537696	ACC	-0.59399414	1.1073151	7.8928375
94537716	ACC	-0.27078247	1.5215149	6.5640564
94537741	MAG	26.791382	-10.43396	-39.03656
94537689	GYR	-0.087142944	-0.1006012	0.0697937
94537790	GYR	-0.054229736	-0.08963013	0.12199402
94537736	ACC	-0.2516327	1.6364288	5.182602
94537756	ACC	-0.17741394	1.5717926	4.964737
94537777	ACC	-0.29711914	1.5957336	6.257599
94537797	ACC	-0.3713379	1.8782501	7.24881
94537817	ACC	-0.16543579	2.1320343	7.4930115
94537837	ACC	-0.04093933	2.1463928	8.103531
94537841	MAG	26.275635	-10.533142	-39.27307
94537891	GYR	0.0413208	0.05908203	0.027191162
94537941	MAG	25.726318	-10.636902	-39.863586
94537857	ACC	-0.3306427	2.0745697	9.408371
94537878	ACC	-0.50541687	2.1463928	9.643005
94537898	ACC	-0.43597412	2.1296387	9.26712
94537918	ACC	-0.39527893	1.6819305	11.1848755
94537938	ACC	-0.5125885	1.4065857	13.658081
94537958	ACC	-0.62272644	1.5813599	13.258255
94537992	GYR	-0.16949463	-0.06832886	-0.16444397
94538041	MAG	26.460266	-10.71167	-39.05945
94537979	ACC	-0.17741394	1.9404907	11.328522
94537999	ACC	0.6390228	1.4640503	10.380417
94538019	ACC	0.66773987	-0.013168335	12.477737
94538039	ACC	0.3373413	-0.81762695	16.291702
94538059	ACC	0.5695801	0.31962585	16.207901
94538080	ACC	0.51930237	1.7226257	11.311768
94538141	MAG	26.812744	-9.185791	-39.283752
94538093	GYR	0.13720703	0.0128479	-0.26116943
94538100	ACC	0.16017151	2.0745697	7.521744
94538120	ACC	0.0476532	1.806427	7.1578217
94538140	ACC	0.10032654	1.2988586	8.25676
94538160	ACC	0.07398987	1.0498505	8.551254
94538181	ACC	-0.03375244	1.1121063	8.002975
94538241	MAG	26.80664	-8.514404	-39.393616
94538194	GYR	-0.16864014	0.14228821	-0.17382812
94538201	ACC	-0.13191223	1.138443	7.4187927
94538221	ACC	-0.4144287	1.2629395	7.167404
94538241	ACC	-0.6418762	1.3898315	6.7843323
94538261	ACC	-0.5006256	1.4377136	6.6191254
94538282	ACC	-0.43119812	1.593338	6.669403
94538302	ACC	-0.43119812	1.751358	7.5408936
94538341	MAG	26.95465	-8.27179	-39.578247
94538295	GYR	-0.025039673	-0.017089844	0.046051025
94538322	ACC	-0.36894226	1.8207855	9.149796
94538342	ACC	0.05482483	1.8926086	10.548019
94538362	ACC	0.21763611	2.103302	11.0507965
94538383	ACC	-0.08403015	1.9788055	11.230362
94538403	ACC	-0.55329895	1.4137726	11.692444
94538423	ACC	-0.3426056	1.2294159	12.041992
94538441	MAG	27.024841	-9.428406	-39.274597
94538396	GYR	0.29933167	0.072509766	0.16247559
94538497	GYR	-0.33769226	-0.05319214	0.20040894
94538443	ACC	0.15538025	1.7369843	11.223175
94538463	ACC	-0.20852661	2.151184	9.695679
94538484	ACC	-0.6777954	1.4425049	10.361267
94538504	ACC	-0.56048584	-0.27653503	13.947784
94538524	ACC	-0.27078247	-0.98521423	17.958069
94538544	ACC	-0.17262268	-0.022750854	16.418594
94538540	MAG	26.74408	-9.596252	-40.156555
94538598	GYR	0.11376953	-0.12147522	0.013549805
94538564	ACC	-0.73526	1.083374	10.251129
94538585	ACC	-1.1326904	1.4544678	7.1841583
94538605	ACC	-1.0967865	1.2868805	8.149017
94538625	ACC	-0.6251221	1.217453	9.154587
94538645	ACC	-0.35935974	1.3467407	8.086777
94538645	GPS	48.71105	2.214581	209.6034
94538640	MAG	27.076721	-9.439087	-40.013123
94538699	GYR	-0.15202332	0.01071167	-0.0074310303
94538665	ACC	-0.3426056	1.3706818	6.463501
94538686	ACC	-0.5676575	1.320404	6.1019745
94538706	ACC	-0.58203125	1.2509613	6.463501
94538726	ACC	-0.53414917	1.1049194	7.227249
94538746	ACC	-0.29232788	1.2940674	8.149017
94538740	MAG	26.83258	-8.950806	-39.970398
94538800	GYR	0.19493103	-0.084625244	0.05328369
94538766	ACC	0.006942749	1.8950043	7.466675
94538787	ACC	0.07876587	2.1200562	7.191345
94538807	ACC	-0.026565552	2.0602112	9.020508
94538827	ACC	-0.4790802	2.0027466	10.615051
94538847	ACC	-0.82144165	1.8375397	9.915939
94538840	MAG	26.441956	-9.475708	-40.133667
94538901	GYR	0.22944641	0.033309937	-0.0084991455
94538867	ACC	-0.6777954	1.6675568	9.6597595
94538888	ACC	-0.6347046	1.3730774	11.388382
94538908	ACC	-1.1781769	1.3371582	13.588654
94538928	ACC	-1.5468903	1.4975739	13.236694
94538948	ACC	-1.1710052	2.340332	10.569565
94538940	MAG	26.872253	-10.322571	-39.837646
94539002	GYR	-0.14030457	0.043426514	-0.22547913
94538968	ACC	-0.1295166	2.4528503	9.300629
94538989	ACC	0.51690674	1.4784241	11.019669
94539009	ACC	0.6725311	0.4225769	13.665268
94539029	ACC	0.71084595	0.73143005	14.3715515
94539049	ACC	0.6390228	1.2916718	11.814545
94539040	MAG	26.652527	-8.982849	-39.941406
94539103	GYR	-0.0023498535	-0.028060913	-0.14697266
94539069	ACC	0.5600128	1.3587036	9.571182
94539090	ACC	0.39720154	1.035492	9.094727
94539110	ACC	0.10510254	0.6260834	8.436325
94539130	ACC	0.03807068	0.59495544	7.8497467
94539150	ACC	-0.05052185	0.8032532	7.6941223
94539140	MAG	26.531982	-9.320068	-40.019226
94539204	GYR	-0.09779358	0.028198242	-0.08189392
94539170	ACC	-0.21331787	1.0019684	7.1266937
94539191	ACC	-0.4910431	1.1815338	6.3820953
94539211	ACC	-0.5844269	1.3922272	6.3581543
94539231	ACC	-0.41682434	1.648407	6.664612
94539251	ACC	-0.1582489	1.9285278	7.1530304
94539240	MAG	26.177979	-9.344482	-39.430237
94539305	GYR	0.14294434	0.002090454	0.02432251
94539271	ACC	-0.17501831	1.890213	8.077194
94539292	ACC	-0.18937683	1.866272	9.235992
94539312	ACC	-0.04573059	1.8997955	10.380417
94539332	ACC	0.09793091	2.096115	10.361267
94539352	ACC	0.29904175	1.914154	10.059601
94539340	MAG	27.36206	-9.510803	-38.887024
94539406	GYR	0.15168762	0.10925293	0.090148926
94539372	ACC	0.19369507	1.5741882	11.7786255
94539393	ACC	0.04286194	1.5334778	13.011642
94539413	ACC	-0.23725891	1.861496	12.180862
94539433	ACC	-0.85975647	2.0697784	10.641388
94539453	ACC	-1.2619781	1.411377	10.428299
94539440	MAG	27.088928	-10.345459	-39.422607
94539507	GYR	-0.09736633	0.09423828	0.36116028
94539473	ACC	-0.95552063	-0.20471191	12.810532
94539494	ACC	-0.79989624	-0.88705444	15.669205
94539514	ACC	-1.1374817	0.2286377	14.718704
94539534	ACC	-1.4319763	1.5813599	10.267883
94539554	ACC	-1.6594238	1.8710632	7.7707367
94539540	MAG	26.765442	-9.812927	-38.378906
94539608	GYR	-0.2489624	-0.06161499	0.050094604
94539574	ACC	-1.6163177	1.3227997	8.261551
94539595	ACC	-1.221283	1.1025238	9.518509
94539615	ACC	-0.88609314	1.3658905	9.073181
94539635	ACC	-0.72328186	1.7441711	7.5887756
94539655	ACC	-0.6490631	1.8159943	6.6167297
94539640	MAG	26.67389	-10.400391	-38.8031
94539655	GPS	48.71105	2.2145617	209.76227
94539709	GYR	-0.0048065186	-0.030395508	0.119766235
94539675	ACC	-0.5006256	1.6436157	6.389282
94539696	ACC	-0.47428894	1.6531982	6.779541
94539716	ACC	-0.5125885	1.727417	7.1219025
94539736	ACC	-0.41682434	1.8471222	6.8417816
94539756	ACC	-0.39767456	1.866272	7.2942963
94539740	MAG	27.030945	-9.729004	-38.96942
94539810	GYR	0.18663025	-0.013458252	0.048080444
94539776	ACC	-0.5269623	1.9404907	8.79306
94539797	ACC	-0.6634369	2.1416168	9.8728485
94539817	ACC	-0.75201416	2.0362701	10.217606
94539837	ACC	-0.87171936	1.7226257	10.864044
94539857	ACC	-0.7041321	1.6196747	11.488937
94539840	MAG	26.797485	-10.519409	-38.650513
94539911	GYR	-0.12539673	-0.0032348633	-0.21302795
94539877	ACC	-0.75201416	1.8806458	11.4817505
94539898	ACC	-0.8453827	2.2445679	10.998123
94539918	ACC	-0.26838684	2.431305	10.641388
94539938	ACC	0.23678589	1.4975739	11.304581
94539958	ACC	-2.2888184E-4	-0.5375061	14.256638
94539940	MAG	26.074219	-11.289978	-38.74817
94540012	GYR	-0.05029297	0.06335449	-0.2922821
94539978	ACC	-0.04812622	-0.5662384	17.838364
94539999	ACC	0.030883789	0.8128357	16.265366
94540019	ACC	-0.03614807	1.4281311	12.104248
94540039	ACC	0.11947632	1.3922272	9.386826
94540059	ACC	0.4810028	0.9157715	8.204086
94540040	MAG	27.745056	-8.474731	-39.213562
94540113	GYR	0.010650635	0.0521698	-0.25083923
94540079	ACC	0.6509857	0.57341003	7.9790344
94540100	ACC	0.28466797	0.7481842	8.182541
94540120	ACC	-0.05769348	0.9947815	7.5097656
94540140	ACC	-0.32585144	1.1049194	6.463501
94540160	ACC	-0.3809204	1.162384	5.7644043
94540140	MAG	27.03247	-9.173584	-38.57422
94540214	GYR	0.07019043	-0.08441162	-0.16455078
94540180	ACC	-0.3928833	1.2509613	5.6063843
94540201	ACC	-0.34500122	1.4329224	6.0660706
94540221	ACC	-0.1247406	1.5550385	6.5281525
94540241	ACC	-0.13430786	1.4616547	7.7180634
94540261	ACC	-0.07684326	1.3156128	9.587936
94540240	MAG	27.896118	-8.627319	-39.266968
94540315	GYR	0.21304321	0.112350464	0.052337646
94540340	MAG	27.44751	-9.1796875	-39.22119
94540281	ACC	-0.06248474	1.4089813	10.469009
94540302	ACC	-0.31626892	1.5406647	10.0979
94540322	ACC	-0.3856964	1.672348	10.469009
94540342	ACC	-0.38331604	1.9189453	11.591888
94540362	ACC	-0.5413208	2.0506287	12.118607
94540439	MAG	27.996826	-9.690857	-38.935852
94540416	GYR	-0.16363525	0.0015563965	0.24673462
94540382	ACC	-0.9219971	2.4097595	11.958191
94540403	ACC	-1.190155	2.479187	10.883194
94540423	ACC	-1.40802	1.3970184	11.407532
94540443	ACC	-1.8964386	0.12568665	14.405075
94540463	ACC	-1.8724976	0.41778564	15.0395355
94540539	MAG	27.967834	-10.1501465	-39.01062
94540517	GYR	0.052505493	-0.13969421	0.23513794
94540483	ACC	-1.9347534	1.2270203	12.638153
94540504	ACC	-1.9203796	1.5047455	10.691666
94540524	ACC	-1.5085907	1.2605438	9.549637
94540544	ACC	-1.0465088	0.9756317	8.412384
94540564	ACC	-0.5796356	0.9924011	7.50737
94540584	ACC	-0.09121704	1.198288	6.5377197
94540639	MAG	26.66626	-10.041809	-39.315796
94540639	GPS	48.71105	2.2145429	209.92072
94540618	GYR	-0.2620697	0.08795166	0.1512909
94540605	ACC	0.16256714	1.5191193	5.934387
94540625	ACC	0.21044922	1.4760284	6.310272
94540645	ACC	0.016525269	1.4065857	7.1650085
94540665	ACC	-0.30430603	1.4520874	7.6629944
94540685	ACC	-0.2947235	1.6962891	8.4578705
94540739	MAG	27.156067	-10.520935	-38.94348
94540719	GYR	0.123565674	-0.062149048	0.10379028
94540706	ACC	-0.35697937	2.0745697	8.479416
94540726	ACC	-0.68019104	2.3044128	7.909607
94540746	ACC	-0.9243927	2.182312	8.560822
94540766	ACC	-0.9100342	1.9740143	9.607086
94540786	ACC	-0.8334198	1.6747437	10.998123
94540807	ACC	-1.0249481	1.4855957	12.980515
94540839	MAG	27.062988	-10.649109	-39.23645
94540820	GYR	0.29667664	0.05567932	0.12712097
94540827	ACC	-1.3721161	1.4401093	12.374786
94540847	ACC	-1.5229492	1.6412201	9.906372
94540867	ACC	-0.57484436	2.2756805	8.927139
94540887	ACC	1.0029297	2.2038574	9.377243
94540908	ACC	1.6254272	0.767334	11.670898
94540928	ACC	1.2806549	-0.8607178	15.70752
94540939	MAG	27.090454	-10.620117	-39.413452
94540921	GYR	-0.40182495	-0.045959473	-0.15635681
94541039	MAG	27.57721	-10.427856	-39.00299
94540948	ACC	1.1633453	-0.5877838	17.886246
94540968	ACC	0.8568878	0.6260834	14.294937
94540988	ACC	0.5863495	1.1432343	10.940659
94541009	ACC	0.2583313	1.059433	9.657364
94541029	ACC	0.17214966	0.8750763	8.65181
94541049	ACC	-0.08882141	0.9229584	7.945511
94541022	GYR	0.16564941	0.050872803	-0.33148193
94541139	MAG	27.056885	-9.486389	-39.18457
94541123	GYR	0.023010254	0.003479004	-0.20152283
94541069	ACC	-0.42401123	1.0929565	7.6605988
94541089	ACC	-0.6179352	1.2222443	7.0931854
94541110	ACC	-0.9028473	1.2988586	6.3533783
94541130	ACC	-0.90045166	1.3180084	6.2001495
94541150	ACC	-0.43836975	1.4879913	6.2959137
94541170	ACC	-0.26119995	1.7106476	6.1642303
94541239	MAG	27.59552	-9.274292	-39.54315
94541224	GYR	0.11834717	-0.033477783	-0.012008667
94541190	ACC	-0.45513916	1.7202301	6.851364
94541211	ACC	-0.65385437	1.6627655	8.208878
94541231	ACC	-0.43836975	1.7561493	9.705246
94541251	ACC	0.12666321	2.0889435	10.457031
94541271	ACC	0.41635132	2.110489	10.43309
94541291	ACC	0.06680298	1.8016357	11.546402
94541339	MAG	27.607727	-10.1501465	-38.864136
94541325	GYR	0.24191284	0.10871887	0.08226013
94541312	ACC	-0.27557373	1.6100922	12.439438
94541332	ACC	-0.12234497	1.8710632	11.510483
94541352	ACC	-0.37612915	2.5175018	10.636597
94541372	ACC	-0.9627075	2.6587524	10.543228
94541392	ACC	-1.2260742	1.4640503	12.23114
94541413	ACC	-1.269165	0.1376648	15.520767
94541439	MAG	27.40326	-11.31134	-38.76953
94541426	GYR	-0.1360321	-0.0284729	0.36146545
94541433	ACC	-1.1686096	0.16400146	15.355576
94541453	ACC	-1.4295807	0.9229584	11.809753
94541473	ACC	-1.5085907	1.2677307	9.808197
94541493	ACC	-1.3218384	1.1336517	9.293457
94541514	ACC	-1.008194	1.0570374	8.486603
94541534	ACC	-0.48147583	1.217453	7.7252502
94541539	MAG	27.157593	-11.103821	-39.102173
94541527	GYR	-0.1786499	-0.08441162	0.07077026
94541639	MAG	26.72882	-9.945679	-39.053345
94541554	ACC	0.04525757	1.5047455	7.076416
94541574	ACC	0.17454529	1.5837555	7.1171265
94541594	ACC	-0.02178955	1.5454559	6.760391
94541615	ACC	-0.24923706	1.5023651	6.1953583
94541635	ACC	-0.18218994	1.5047455	6.3342133
94541655	ACC	-0.04093933	1.5789795	6.7843323
94541655	GPS	48.71105	2.214524	209.9884
94541628	GYR	-0.13848877	-0.05607605	0.0090789795
94541739	MAG	26.602173	-10.383606	-39.660645
94541729	GYR	0.09788513	-0.2815857	0.022399902
94541675	ACC	-0.56526184	1.4449005	7.3158417
94541695	ACC	-1.1757965	1.1480103	8.182541
94541715	ACC	-0.75920105	1.2461853	8.613495
94541736	ACC	-0.3306427	1.6124878	8.259155
94541756	ACC	-0.2564087	1.7154388	9.116287
94541776	ACC	-0.40963745	1.7178345	11.613434
94541839	MAG	25.245667	-10.543823	-39.57367
94541830	GYR	0.07221985	-0.15705872	-0.05003357
94541796	ACC	-0.43836975	1.8088226	13.440201
94541816	ACC	-0.20613098	2.1152802	13.392319
94541837	ACC	0.5600128	2.929306	12.207199
94541857	ACC	1.213623	2.9101562	10.555191
94541877	ACC	1.1370087	1.4257507	10.7586975
94541897	ACC	0.68211365	-0.1951294	14.718704
94541939	MAG	25.932312	-9.257507	-39.671326
94541931	GYR	-0.15052795	0.20439148	-0.28408813
94541917	ACC	0.6988678	-0.008377075	17.402618
94541938	ACC	0.8042145	0.8607178	13.899887
94541958	ACC	0.69647217	1.1408386	9.061218
94541978	ACC	0.61746216	0.9900055	6.85376
94541998	ACC	0.46902466	0.63087463	7.593567
94542019	ACC	0.09074402	0.47764587	8.886429
94542039	MAG	26.281738	-8.473206	-40.40222
94542032	GYR	-0.120910645	0.0831604	-0.16784668
94542039	ACC	-0.25402832	0.72184753	8.579971
94542059	ACC	-0.7735596	0.8128357	7.423584
94542079	ACC	-0.92678833	0.786499	6.614334
94542099	ACC	-0.65385437	1.138443	7.1338806
94542120	ACC	-0.26838684	1.5741882	7.8282013
94542140	ACC	-0.30670166	1.921341	8.122681
94542139	MAG	26.556396	-7.8826904	-39.94751
94542133	GYR	0.22210693	-0.019851685	0.048080444
94542238	MAG	26.44043	-10.00061	-40.499878
94542160	ACC	-0.5509033	2.1248474	7.8521423
94542180	ACC	-0.6179352	2.3115997	7.229645
94542200	ACC	-0.26359558	2.4217377	6.9399567
94542220	ACC	0.46902466	2.4217377	8.972626
94542241	ACC	0.7850647	2.0841522	11.553574
94542261	ACC	0.8473053	1.7729034	12.731522
94542338	MAG	25.209045	-10.800171	-40.274048
94542234	GYR	0.28504944	-0.26901245	0.24440002
94542335	GYR	-0.22520447	0.11213684	0.012817383
94542281	ACC	0.97898865	1.9668274	12.154526
94542301	ACC	0.75154114	2.1871033	10.445068
94542321	ACC	0.15777588	2.407364	9.954254
94542342	ACC	-0.5197754	1.9021912	11.096283
94542362	ACC	-0.8525696	0.25497437	13.942993
94542382	ACC	-0.9196167	-0.72184753	16.844757
94542438	MAG	26.626587	-10.05249	-40.02533
94542436	GYR	0.09895325	0.19320679	0.20477295
94542402	ACC	-1.1039581	-0.010772705	15.729065
94542422	ACC	-1.2955017	1.0905609	11.651733
94542443	ACC	-1.427185	1.5358734	9.250351
94542463	ACC	-1.3098602	1.4975739	8.706879
94542483	ACC	-0.95791626	1.1551971	8.726028
94542538	MAG	26.994324	-10.412598	-39.775085
94542537	GYR	-0.27783203	0.2477417	0.09994507
94542503	ACC	-0.73526	1.2102661	8.661377
94542524	ACC	-0.57484436	1.5191193	7.7707367
94542544	ACC	-0.5365448	1.7058716	6.7388306
94542564	ACC	-0.5676575	1.6076965	6.3318176
94542584	ACC	-0.5556946	1.4161682	7.112335
94542604	ACC	-0.5293579	1.4520874	7.641449
94542638	MAG	26.635742	-9.765625	-39.178467
94542638	GPS	48.71105	2.214505	210.08783
94542638	GYR	0.071899414	-0.13394165	0.06863403
94542624	ACC	-0.5796356	1.7178345	7.0668488
94542645	ACC	-0.42401123	2.1224518	6.3461914
94542665	ACC	-0.56048584	2.364273	6.712494
